Wed Jun 14 14:37:18 2017	
131	1	first_win	3567	True	left	1	2	first_time	0.025	
131	2	first_win	2718	True	left	0	2	first_time	0.025	
131	3	first_win	2785	True	left	1	2	first_time	0.05	
131	4	first_win	-1	NA	NA	-1	NA	first_time	0.05	
131	5	first_win	475	False	right	0.5	1	first_time	0.0625	
131	6	first_win	602	False	right	0.5	1	first_time	0.075	
131	7	first_win	345	True	left	0	2	first_time	0.075	
131	8	first_win	377	True	left	1	2	first_time	0.1	
131	9	first_win	337	True	left	1	2	first_time	0.125	
131	10	first_win	401	False	right	0.5	1	first_time	0.1375	
131	11	first_win	408	False	right	0.5	1	first_time	0.15	
131	12	first_win	1303	False	right	0.5	1	first_time	0.1625	
131	13	first_win	362	True	left	0	2	first_time	0.1625	
131	14	first_win	274	True	left	1	2	first_time	0.1875	
131	15	first_win	346	True	left	1	2	first_time	0.2125	
131	16	first_win	801	True	left	1	2	first_time	0.2375	
131	17	first_win	335	True	left	0	2	first_time	0.2375	
131	18	first_win	147	False	right	0.5	1	first_time	0.25	
131	19	first_win	233	False	right	0.5	1	first_time	0.2625	
131	20	first_win	336	True	left	1	2	first_time	0.2875	
131	21	first_win	207	True	left	0	2	first_time	0.2875	
131	22	first_win	199	True	left	0	2	first_time	0.2875	
131	23	first_win	182	False	right	0.5	1	first_time	0.3	
131	24	first_win	275	False	right	0.5	1	first_time	0.3125	
131	25	first_win	315	True	left	1	2	first_time	0.3375	
131	26	first_win	338	True	left	1	2	first_time	0.3625	
131	27	first_win	292	False	right	0.5	1	first_time	0.375	
131	28	first_win	914	True	left	0	2	first_time	0.375	
131	29	first_win	458	True	left	1	2	first_time	0.4	
131	30	first_win	311	True	left	1	2	first_time	0.425	
131	31	first_win	1837	False	right	0.5	1	first_time	0.4375	
131	32	first_win	449	False	right	0.5	1	first_time	0.45	
131	33	first_win	325	True	left	1	2	first_time	0.475	
131	34	first_win	325	True	left	0	2	first_time	0.475	
131	35	first_win	228	True	left	0	2	first_time	0.475	
131	36	first_win	444	True	left	1	2	first_time	0.5	
131	37	first_win	602	True	left	1	2	first_time	0.525	
131	38	first_win	301	True	left	0	2	first_time	0.525	
131	39	first_win	437	False	right	0.5	1	first_time	0.5375	
131	40	first_win	340	True	left	0	2	first_time	0.5375	
131	41	first_win	210	True	left	0	2	first_time	0.5375	
131	42	first_win	221	True	left	0	2	first_time	0.5375	
131	43	first_win	1437	True	left	0	2	first_time	0.5375	
131	44	first_win	851	True	left	1	2	first_time	0.5625	
131	45	first_win	282	True	left	1	2	first_time	0.5875	
131	46	first_win	298	True	left	0	2	first_time	0.5875	
131	47	first_win	260	False	right	0.5	1	first_time	0.6	
