Thu Jun 15 14:36:33 2017	
132	1	second_win	-1	NA	NA	-1	NA	first_time	0.0	
132	2	second_win	281	True	left	0	4	first_time	0.0	
132	3	second_win	535	False	right	0.5	3	first_time	0.0125	
132	4	second_win	1	False	right	0.5	3	first_time	0.025	
132	5	second_win	481	False	right	0.5	3	first_time	0.0375	
132	6	second_win	3	False	right	0.5	3	first_time	0.05	
132	7	second_win	832	False	right	0.5	3	first_time	0.0625	
132	8	second_win	314	False	right	0.5	3	first_time	0.075	
132	9	second_win	1079	False	right	0.5	3	first_time	0.0875	
132	10	second_win	489	True	left	1	4	first_time	0.1125	
132	11	second_win	471	True	left	0	4	first_time	0.1125	
132	12	second_win	803	False	right	0.5	3	first_time	0.125	
132	13	second_win	430	False	right	0.5	3	first_time	0.1375	
132	14	second_win	614	False	right	0.5	3	first_time	0.15	
132	15	second_win	682	False	right	0.5	3	first_time	0.1625	
132	16	second_win	752	False	right	0.5	3	first_time	0.175	
132	17	second_win	796	False	right	0.5	3	first_time	0.1875	
132	18	second_win	409	False	right	0.5	3	first_time	0.2	
132	19	second_win	231	False	right	0.5	3	first_time	0.2125	
132	20	second_win	1012	False	right	0.5	3	first_time	0.225	
132	21	second_win	846	False	right	0.5	3	first_time	0.2375	
132	22	second_win	831	False	right	0.5	3	first_time	0.25	
132	23	second_win	680	False	right	0.5	3	first_time	0.2625	
132	24	second_win	390	False	right	0.5	3	first_time	0.275	
132	25	second_win	465	False	right	0.5	3	first_time	0.2875	
132	26	second_win	3106	False	right	0.5	3	first_time	0.3	
132	27	second_win	935	False	right	0.5	3	first_time	0.3125	
132	28	second_win	329	False	right	0.5	3	first_time	0.325	
132	29	second_win	725	False	right	0.5	3	first_time	0.3375	
132	30	second_win	719	False	right	0.5	3	first_time	0.35	
132	31	second_win	515	False	right	0.5	3	first_time	0.3625	
132	32	second_win	535	False	right	0.5	3	first_time	0.375	
132	33	second_win	2107	False	right	0.5	3	first_time	0.3875	
132	34	second_win	585	False	right	0.5	3	first_time	0.4	
132	35	second_win	293	False	right	0.5	3	first_time	0.4125	
132	36	second_win	568	False	right	0.5	3	first_time	0.425	
132	37	second_win	373	False	right	0.5	3	first_time	0.4375	
132	38	second_win	297	False	right	0.5	3	first_time	0.45	
132	39	second_win	2334	False	right	0.5	3	first_time	0.4625	
132	40	second_win	867	False	right	0.5	3	first_time	0.475	
132	41	second_win	2060	False	right	0.5	3	first_time	0.4875	
132	42	second_win	1192	False	right	0.5	3	first_time	0.5	
132	43	second_win	651	False	right	0.5	3	first_time	0.5125	
132	44	second_win	360	False	right	0.5	3	first_time	0.525	
132	45	second_win	396	False	right	0.5	3	first_time	0.5375	
132	46	second_win	385	False	right	0.5	3	first_time	0.55	
132	47	second_win	299	False	right	0.5	3	first_time	0.5625	
132	48	second_win	974	False	right	0.5	3	first_time	0.575	
132	49	second_win	271	False	right	0.5	3	first_time	0.5875	
132	50	second_win	367	False	right	0.5	3	first_time	0.6	
132	51	second_win	412	False	right	0.5	3	first_time	0.6125	
132	52	second_win	739	False	right	0.5	3	first_time	0.625	
132	53	second_win	871	False	right	0.5	3	first_time	0.6375	
132	54	second_win	432	False	right	0.5	3	first_time	0.65	
132	55	second_win	0	False	right	0.5	3	first_time	0.6625	
132	56	second_win	277	False	right	0.5	3	first_time	0.675	
132	57	second_win	465	True	left	1	4	first_time	0.7	
132	58	second_win	1246	True	left	1	4	first_time	0.725	
132	59	second_win	432	True	left	1	4	first_time	0.75	
132	60	second_win	363	True	left	0	4	first_time	0.75	
132	61	second_win	305	False	right	0.5	3	first_time	0.7625	
132	62	second_win	440	False	right	0.5	3	first_time	0.775	
132	63	second_win	236	False	right	0.5	3	first_time	0.7875	
132	64	second_win	336	False	right	0.5	3	first_time	0.8	
132	65	second_win	538	False	right	0.5	3	first_time	0.8125	
132	66	second_win	2262	False	right	0.5	3	first_time	0.825	
132	67	second_win	908	False	right	0.5	3	first_time	0.8375	
132	68	second_win	570	False	right	0.5	3	first_time	0.85	
132	69	second_win	839	False	right	0.5	3	first_time	0.8625	
132	70	second_win	599	False	right	0.5	3	first_time	0.875	
132	71	second_win	703	False	right	0.5	3	first_time	0.8875	
132	72	second_win	587	False	right	0.5	3	first_time	0.9	
132	73	second_win	303	False	right	0.5	3	first_time	0.9125	
132	74	second_win	2073	False	right	0.5	3	first_time	0.925	
132	75	second_win	2820	False	right	0.5	3	first_time	0.9375	
132	76	second_win	2765	False	right	0.5	3	first_time	0.95	
132	77	second_win	-1	NA	NA	-1	NA	first_time	0.95	
132	78	second_win	874	False	right	0.5	3	first_time	0.9625	
132	79	second_win	1261	True	left	0	4	first_time	0.9625	
132	80	second_win	273	False	right	0.5	3	first_time	0.975	
132	81	second_win	356	True	left	0	4	first_time	0.975	
132	82	second_win	368	True	left	0	4	first_time	0.975	
132	83	second_win	237	False	right	0.5	3	first_time	0.9875	
132	84	second_win	714	False	right	0.5	3	first_time	1.0	
132	85	second_win	271	False	right	0.5	3	first_time	1.0125	
132	86	second_win	359	False	right	0.5	3	first_time	1.025	
132	87	second_win	576	False	right	0.5	3	first_time	1.0375	
132	88	second_win	461	False	right	0.5	3	first_time	1.05	
132	89	second_win	568	False	right	0.5	3	first_time	1.0625	
132	90	second_win	461	False	right	0.5	3	first_time	1.075	
132	91	second_win	650	False	right	0.5	3	first_time	1.0875	
132	92	second_win	431	False	right	0.5	3	first_time	1.1	
132	93	second_win	416	False	right	0.5	3	first_time	1.1125	
132	94	second_win	616	False	right	0.5	3	first_time	1.125	
132	95	second_win	911	False	right	0.5	3	first_time	1.1375	
132	96	second_win	578	False	right	0.5	3	first_time	1.15	
132	97	second_win	414	False	right	0.5	3	first_time	1.1625	
