Wed Mar  1 11:35:55 2017	
76	1	first_win	-1	NA	NA	-1	NA	first_time	0.0	
76	2	first_win	816	True	left	1	4	first_time	0.025	
76	3	first_win	2285	False	right	0.5	3	first_time	0.0375	
76	4	first_win	1768	True	left	0	4	first_time	0.0375	
76	5	first_win	1459	True	left	1	4	first_time	0.0625	
76	6	first_win	1326	False	right	0.5	3	first_time	0.075	
76	7	first_win	911	True	left	0	4	first_time	0.075	
76	8	first_win	1941	False	right	0.5	3	first_time	0.0875	
76	9	first_win	656	False	right	0.5	3	first_time	0.1	
76	10	first_win	886	True	left	0	4	first_time	0.1	
76	11	first_win	1059	False	right	0.5	3	first_time	0.1125	
76	12	first_win	345	False	right	0.5	3	first_time	0.125	
76	13	first_win	760	True	left	1	4	first_time	0.15	
76	14	first_win	813	True	left	0	4	first_time	0.15	
76	15	first_win	436	False	right	0.5	3	first_time	0.1625	
76	16	first_win	483	False	right	0.5	3	first_time	0.175	
76	17	first_win	346	True	left	0	4	first_time	0.175	
76	18	first_win	183	True	left	1	4	first_time	0.2	
76	19	first_win	227	False	right	0.5	3	first_time	0.2125	
76	20	first_win	570	False	right	0.5	3	first_time	0.225	
76	21	first_win	217	True	left	0	4	first_time	0.225	
76	22	first_win	255	True	left	1	4	first_time	0.25	
76	23	first_win	463	False	right	0.5	3	first_time	0.2625	
76	24	first_win	332	False	right	0.5	3	first_time	0.275	
76	25	first_win	197	True	left	1	4	first_time	0.3	
76	26	first_win	409	False	right	0.5	3	first_time	0.3125	
76	27	first_win	419	True	left	1	4	first_time	0.3375	
76	28	first_win	324	False	right	0.5	3	first_time	0.35	
76	29	first_win	366	True	left	0	4	first_time	0.35	
76	30	first_win	175	True	left	0	4	first_time	0.35	
76	31	first_win	470	False	right	0.5	3	first_time	0.3625	
76	32	first_win	820	False	right	0.5	3	first_time	0.375	
76	33	first_win	516	True	left	0	4	first_time	0.375	
76	34	first_win	95	False	right	0.5	3	first_time	0.3875	
76	35	first_win	340	True	left	0	4	first_time	0.3875	
76	36	first_win	203	True	left	1	4	first_time	0.4125	
76	37	first_win	248	False	right	0.5	3	first_time	0.425	
76	38	first_win	364	False	right	0.5	3	first_time	0.4375	
76	39	first_win	234	True	left	1	4	first_time	0.4625	
76	40	first_win	217	False	right	0.5	3	first_time	0.475	
76	41	first_win	224	True	left	0	4	first_time	0.475	
76	42	first_win	151	True	left	0	4	first_time	0.475	
76	43	first_win	57	False	right	0.5	3	first_time	0.4875	
76	44	first_win	290	False	right	0.5	3	first_time	0.5	
76	45	first_win	328	True	left	1	4	first_time	0.525	
76	46	first_win	366	False	right	0.5	3	first_time	0.5375	
76	47	first_win	213	False	right	0.5	3	first_time	0.55	
76	48	first_win	256	True	left	1	4	first_time	0.575	
76	49	first_win	282	False	right	0.5	3	first_time	0.5875	
76	50	first_win	181	False	right	0.5	3	first_time	0.6	
76	51	first_win	163	True	left	1	4	first_time	0.625	
76	52	first_win	197	False	right	0.5	3	first_time	0.6375	
76	53	first_win	195	False	right	0.5	3	first_time	0.65	
76	54	first_win	162	True	left	0	4	first_time	0.65	
76	55	first_win	184	False	right	0.5	3	first_time	0.6625	
76	56	first_win	245	False	right	0.5	3	first_time	0.675	
76	57	first_win	1398	True	left	1	4	first_time	0.7	
76	58	first_win	708	False	right	0.5	3	first_time	0.7125	
76	59	first_win	561	True	left	1	4	first_time	0.7375	
76	60	first_win	314	False	right	0.5	3	first_time	0.75	
76	61	first_win	1056	True	left	0	4	first_time	0.75	
76	62	first_win	173	False	right	0.5	3	first_time	0.7625	
76	63	first_win	178	False	right	0.5	3	first_time	0.775	
76	64	first_win	434	False	right	0.5	3	first_time	0.7875	
76	65	first_win	143	True	left	1	4	first_time	0.8125	
76	66	first_win	309	False	right	0.5	3	first_time	0.825	
76	67	first_win	180	True	left	1	4	first_time	0.85	
76	68	first_win	194	False	right	0.5	3	first_time	0.8625	
76	69	first_win	355	False	right	0.5	3	first_time	0.875	
76	70	first_win	256	True	left	0	4	first_time	0.875	
76	71	first_win	211	False	right	0.5	3	first_time	0.8875	
76	72	first_win	182	False	right	0.5	3	first_time	0.9	
76	73	first_win	695	False	right	0.5	3	first_time	0.9125	
76	74	first_win	256	True	left	1	4	first_time	0.9375	
76	75	first_win	287	False	right	0.5	3	first_time	0.95	
76	76	first_win	310	True	left	1	4	first_time	0.975	
76	77	first_win	379	False	right	0.5	3	first_time	0.9875	
76	78	first_win	265	True	left	0	4	first_time	0.9875	
76	79	first_win	234	False	right	0.5	3	first_time	1.0	
76	80	first_win	353	False	right	0.5	3	first_time	1.0125	
76	81	first_win	486	False	right	0.5	3	first_time	1.025	
76	82	first_win	379	True	left	0	4	first_time	1.025	
76	83	first_win	192	False	right	0.5	3	first_time	1.0375	
76	84	first_win	398	False	right	0.5	3	first_time	1.05	
76	85	first_win	317	False	right	0.5	3	first_time	1.0625	
76	86	first_win	370	False	right	0.5	3	first_time	1.075	
76	87	first_win	401	True	left	0	4	first_time	1.075	
76	88	first_win	288	False	right	0.5	3	first_time	1.0875	
76	89	first_win	266	False	right	0.5	3	first_time	1.1	
