Fri Mar  3 13:07:23 2017	
84	1	second_win	2342	False	left	0.5	2	first_time	0.0125	
84	2	second_win	1125	False	left	0.5	2	first_time	0.025	
84	3	second_win	1595	True	right	0	1	first_time	0.025	
84	4	second_win	1063	False	left	0.5	2	first_time	0.0375	
84	5	second_win	1906	False	left	0.5	2	first_time	0.05	
84	6	second_win	3134	False	left	0.5	2	first_time	0.0625	
84	7	second_win	1412	False	left	0.5	2	first_time	0.075	
84	8	second_win	961	False	left	0.5	2	first_time	0.0875	
84	9	second_win	1464	False	left	0.5	2	first_time	0.1	
84	10	second_win	1783	False	left	0.5	2	first_time	0.1125	
84	11	second_win	1951	False	left	0.5	2	first_time	0.125	
84	12	second_win	1566	False	left	0.5	2	first_time	0.1375	
84	13	second_win	1366	False	left	0.5	2	first_time	0.15	
84	14	second_win	1140	False	left	0.5	2	first_time	0.1625	
84	15	second_win	1076	False	left	0.5	2	first_time	0.175	
84	16	second_win	507	False	left	0.5	2	first_time	0.1875	
84	17	second_win	922	False	left	0.5	2	first_time	0.2	
84	18	second_win	985	False	left	0.5	2	first_time	0.2125	
84	19	second_win	1783	False	left	0.5	2	first_time	0.225	
84	20	second_win	2576	False	left	0.5	2	first_time	0.2375	
84	21	second_win	2545	False	left	0.5	2	first_time	0.25	
84	22	second_win	1538	True	right	1	1	first_time	0.275	
84	23	second_win	2465	False	left	0.5	2	first_time	0.2875	
84	24	second_win	3240	False	left	0.5	2	first_time	0.3	
84	25	second_win	720	True	right	0	1	first_time	0.3	
84	26	second_win	528	False	left	0.5	2	first_time	0.3125	
84	27	second_win	406	False	left	0.5	2	first_time	0.325	
84	28	second_win	581	False	left	0.5	2	first_time	0.3375	
84	29	second_win	453	False	left	0.5	2	first_time	0.35	
84	30	second_win	1548	True	right	1	1	first_time	0.375	
84	31	second_win	355	False	left	0.5	2	first_time	0.3875	
84	32	second_win	337	False	left	0.5	2	first_time	0.4	
84	33	second_win	2846	False	left	0.5	2	first_time	0.4125	
84	34	second_win	455	True	right	1	1	first_time	0.4375	
84	35	second_win	303	False	left	0.5	2	first_time	0.45	
84	36	second_win	775	False	left	0.5	2	first_time	0.4625	
84	37	second_win	485	False	left	0.5	2	first_time	0.475	
84	38	second_win	334	False	left	0.5	2	first_time	0.4875	
84	39	second_win	228	True	right	1	1	first_time	0.5125	
84	40	second_win	284	False	left	0.5	2	first_time	0.525	
84	41	second_win	424	False	left	0.5	2	first_time	0.5375	
84	42	second_win	263	False	left	0.5	2	first_time	0.55	
84	43	second_win	281	True	right	0	1	first_time	0.55	
84	44	second_win	368	False	left	0.5	2	first_time	0.5625	
84	45	second_win	394	False	left	0.5	2	first_time	0.575	
84	46	second_win	289	False	left	0.5	2	first_time	0.5875	
84	47	second_win	318	False	left	0.5	2	first_time	0.6	
84	48	second_win	274	True	right	1	1	first_time	0.625	
84	49	second_win	375	False	left	0.5	2	first_time	0.6375	
84	50	second_win	374	False	left	0.5	2	first_time	0.65	
84	51	second_win	268	False	left	0.5	2	first_time	0.6625	
84	52	second_win	300	False	left	0.5	2	first_time	0.675	
84	53	second_win	340	True	right	0	1	first_time	0.675	
84	54	second_win	411	False	left	0.5	2	first_time	0.6875	
84	55	second_win	283	False	left	0.5	2	first_time	0.7	
84	56	second_win	311	False	left	0.5	2	first_time	0.7125	
84	57	second_win	275	False	left	0.5	2	first_time	0.725	
84	58	second_win	634	False	left	0.5	2	first_time	0.7375	
84	59	second_win	409	True	right	0	1	first_time	0.7375	
84	60	second_win	456	False	left	0.5	2	first_time	0.75	
84	61	second_win	384	False	left	0.5	2	first_time	0.7625	
84	62	second_win	303	False	left	0.5	2	first_time	0.775	
84	63	second_win	343	True	right	0	1	first_time	0.775	
84	64	second_win	351	False	left	0.5	2	first_time	0.7875	
84	65	second_win	1351	False	left	0.5	2	first_time	0.8	
84	66	second_win	496	False	left	0.5	2	first_time	0.8125	
84	67	second_win	415	False	left	0.5	2	first_time	0.825	
84	68	second_win	507	False	left	0.5	2	first_time	0.8375	
84	69	second_win	371	False	left	0.5	2	first_time	0.85	
84	70	second_win	419	False	left	0.5	2	first_time	0.8625	
84	71	second_win	639	True	right	0	1	first_time	0.8625	
84	72	second_win	1404	False	left	0.5	2	first_time	0.875	
84	73	second_win	376	False	left	0.5	2	first_time	0.8875	
84	74	second_win	600	False	left	0.5	2	first_time	0.9	
84	75	second_win	2912	False	left	0.5	2	first_time	0.9125	
84	76	second_win	764	True	right	0	1	first_time	0.9125	
84	77	second_win	290	False	left	0.5	2	first_time	0.925	
84	78	second_win	342	False	left	0.5	2	first_time	0.9375	
84	79	second_win	438	False	left	0.5	2	first_time	0.95	
84	80	second_win	333	False	left	0.5	2	first_time	0.9625	
84	81	second_win	301	False	left	0.5	2	first_time	0.975	
84	82	second_win	1701	True	right	0	1	first_time	0.975	
84	83	second_win	405	False	left	0.5	2	first_time	0.9875	
84	84	second_win	517	False	left	0.5	2	first_time	1.0	
84	85	second_win	433	False	left	0.5	2	first_time	1.0125	
84	86	second_win	470	True	right	0	1	first_time	1.0125	
84	87	second_win	341	False	left	0.5	2	first_time	1.025	
