Fri Feb 10 16:35:11 2017	
66	1	first_win	3413	True	left	1	1	first_time	0.025	
66	2	first_win	2817	True	left	0	1	first_time	0.025	
66	3	first_win	2693	False	right	0.5	4	first_time	0.0375	
66	4	first_win	3999	False	right	0.5	4	first_time	0.05	
66	5	first_win	2861	False	right	0.5	4	first_time	0.0625	
66	6	first_win	3496	False	right	0.5	4	first_time	0.075	
66	7	first_win	1929	False	right	0.5	4	first_time	0.0875	
66	8	first_win	1569	False	right	0.5	4	first_time	0.1	
66	9	first_win	1613	False	right	0.5	4	first_time	0.1125	
66	10	first_win	2188	False	right	0.5	4	first_time	0.125	
66	11	first_win	952	False	right	0.5	4	first_time	0.1375	
66	12	first_win	981	False	right	0.5	4	first_time	0.15	
66	13	first_win	949	False	right	0.5	4	first_time	0.1625	
66	14	first_win	884	False	right	0.5	4	first_time	0.175	
66	15	first_win	2656	False	right	0.5	4	first_time	0.1875	
66	16	first_win	1012	False	right	0.5	4	first_time	0.2	
66	17	first_win	608	False	right	0.5	4	first_time	0.2125	
66	18	first_win	757	False	right	0.5	4	first_time	0.225	
66	19	first_win	1010	False	right	0.5	4	first_time	0.2375	
66	20	first_win	679	False	right	0.5	4	first_time	0.25	
66	21	first_win	857	False	right	0.5	4	first_time	0.2625	
66	22	first_win	0	False	right	0.5	4	first_time	0.275	
66	23	first_win	565	False	right	0.5	4	first_time	0.2875	
66	24	first_win	559	False	right	0.5	4	first_time	0.3	
66	25	first_win	468	False	right	0.5	4	first_time	0.3125	
66	26	first_win	548	False	right	0.5	4	first_time	0.325	
66	27	first_win	551	False	right	0.5	4	first_time	0.3375	
66	28	first_win	561	False	right	0.5	4	first_time	0.35	
66	29	first_win	559	False	right	0.5	4	first_time	0.3625	
66	30	first_win	675	False	right	0.5	4	first_time	0.375	
66	31	first_win	688	False	right	0.5	4	first_time	0.3875	
66	32	first_win	1974	False	right	0.5	4	first_time	0.4	
66	33	first_win	517	False	right	0.5	4	first_time	0.4125	
66	34	first_win	455	False	right	0.5	4	first_time	0.425	
66	35	first_win	594	False	right	0.5	4	first_time	0.4375	
66	36	first_win	1246	False	right	0.5	4	first_time	0.45	
66	37	first_win	665	False	right	0.5	4	first_time	0.4625	
66	38	first_win	596	False	right	0.5	4	first_time	0.475	
66	39	first_win	393	False	right	0.5	4	first_time	0.4875	
66	40	first_win	555	False	right	0.5	4	first_time	0.5	
66	41	first_win	574	False	right	0.5	4	first_time	0.5125	
66	42	first_win	206	False	right	0.5	4	first_time	0.525	
66	43	first_win	682	False	right	0.5	4	first_time	0.5375	
66	44	first_win	573	False	right	0.5	4	first_time	0.55	
66	45	first_win	556	False	right	0.5	4	first_time	0.5625	
66	46	first_win	456	False	right	0.5	4	first_time	0.575	
66	47	first_win	589	False	right	0.5	4	first_time	0.5875	
66	48	first_win	553	False	right	0.5	4	first_time	0.6	
66	49	first_win	522	False	right	0.5	4	first_time	0.6125	
66	50	first_win	365	False	right	0.5	4	first_time	0.625	
66	51	first_win	616	False	right	0.5	4	first_time	0.6375	
66	52	first_win	458	False	right	0.5	4	first_time	0.65	
66	53	first_win	592	False	right	0.5	4	first_time	0.6625	
66	54	first_win	675	False	right	0.5	4	first_time	0.675	
66	55	first_win	621	False	right	0.5	4	first_time	0.6875	
66	56	first_win	542	False	right	0.5	4	first_time	0.7	
66	57	first_win	494	False	right	0.5	4	first_time	0.7125	
66	58	first_win	510	False	right	0.5	4	first_time	0.725	
66	59	first_win	402	False	right	0.5	4	first_time	0.7375	
66	60	first_win	461	False	right	0.5	4	first_time	0.75	
66	61	first_win	609	False	right	0.5	4	first_time	0.7625	
66	62	first_win	666	False	right	0.5	4	first_time	0.775	
66	63	first_win	511	False	right	0.5	4	first_time	0.7875	
66	64	first_win	448	False	right	0.5	4	first_time	0.8	
66	65	first_win	418	False	right	0.5	4	first_time	0.8125	
66	66	first_win	562	False	right	0.5	4	first_time	0.825	
66	67	first_win	847	False	right	0.5	4	first_time	0.8375	
66	68	first_win	898	False	right	0.5	4	first_time	0.85	
66	69	first_win	381	False	right	0.5	4	first_time	0.8625	
66	70	first_win	384	False	right	0.5	4	first_time	0.875	
66	71	first_win	660	False	right	0.5	4	first_time	0.8875	
66	72	first_win	479	False	right	0.5	4	first_time	0.9	
66	73	first_win	564	False	right	0.5	4	first_time	0.9125	
66	74	first_win	390	False	right	0.5	4	first_time	0.925	
66	75	first_win	271	False	right	0.5	4	first_time	0.9375	
66	76	first_win	473	False	right	0.5	4	first_time	0.95	
66	77	first_win	271	False	right	0.5	4	first_time	0.9625	
66	78	first_win	465	False	right	0.5	4	first_time	0.975	
66	79	first_win	307	False	right	0.5	4	first_time	0.9875	
66	80	first_win	392	False	right	0.5	4	first_time	1.0	
66	81	first_win	633	False	right	0.5	4	first_time	1.0125	
66	82	first_win	603	False	right	0.5	4	first_time	1.025	
66	83	first_win	490	False	right	0.5	4	first_time	1.0375	
66	84	first_win	570	False	right	0.5	4	first_time	1.05	
66	85	first_win	622	False	right	0.5	4	first_time	1.0625	
66	86	first_win	398	False	right	0.5	4	first_time	1.075	
66	87	first_win	1075	False	right	0.5	4	first_time	1.0875	
66	88	first_win	412	False	right	0.5	4	first_time	1.1	
66	89	first_win	438	False	right	0.5	4	first_time	1.1125	
66	90	first_win	650	False	right	0.5	4	first_time	1.125	
66	91	first_win	438	False	right	0.5	4	first_time	1.1375	
66	92	first_win	523	False	right	0.5	4	first_time	1.15	
66	93	first_win	422	False	right	0.5	4	first_time	1.1625	
66	94	first_win	459	False	right	0.5	4	first_time	1.175	
66	95	first_win	375	False	right	0.5	4	first_time	1.1875	
66	96	first_win	513	False	right	0.5	4	first_time	1.2	
66	97	first_win	468	False	right	0.5	4	first_time	1.2125	
66	98	first_win	673	False	right	0.5	4	first_time	1.225	
66	99	first_win	534	False	right	0.5	4	first_time	1.2375	
66	100	first_win	263	False	right	0.5	4	first_time	1.25	
66	1.25	left	first_to_mind	1	1	2	True	
66	1.25	right	first_to_mind	4	1	2	False	
66	75	left	0	1	1	2	True	
