Fri Feb 10 15:19:52 2017	
65	1	first_win	2780	False	left	0.5	4	first_time	0.0125	
65	2	first_win	1668	False	left	0.5	4	first_time	0.025	
65	3	first_win	2389	True	right	1	1	first_time	0.05	
65	4	first_win	465	True	right	0	1	first_time	0.05	
65	5	first_win	1445	False	left	0.5	4	first_time	0.0625	
65	6	first_win	761	True	right	1	1	first_time	0.0875	
65	7	first_win	842	True	right	0	1	first_time	0.0875	
65	8	first_win	630	True	right	1	1	first_time	0.1125	
65	9	first_win	1319	False	left	0.5	4	first_time	0.125	
65	10	first_win	202	False	left	0.5	4	first_time	0.1375	
65	11	first_win	633	True	right	0	1	first_time	0.1375	
65	12	first_win	461	True	right	0	1	first_time	0.1375	
65	13	first_win	154	False	left	0.5	4	first_time	0.15	
65	14	first_win	188	False	left	0.5	4	first_time	0.1625	
65	15	first_win	0	False	left	0.5	4	first_time	0.175	
65	16	first_win	275	False	left	0.5	4	first_time	0.1875	
65	17	first_win	172	False	left	0.5	4	first_time	0.2	
65	18	first_win	290	True	right	1	1	first_time	0.225	
65	19	first_win	255	False	left	0.5	4	first_time	0.2375	
65	20	first_win	52	False	left	0.5	4	first_time	0.25	
65	21	first_win	208	False	left	0.5	4	first_time	0.2625	
65	22	first_win	0	False	left	0.5	4	first_time	0.275	
65	23	first_win	401	True	right	0	1	first_time	0.275	
65	24	first_win	78	False	left	0.5	4	first_time	0.2875	
65	25	first_win	193	False	left	0.5	4	first_time	0.3	
65	26	first_win	0	False	left	0.5	4	first_time	0.3125	
65	27	first_win	304	True	right	0	1	first_time	0.3125	
65	28	first_win	219	True	right	1	1	first_time	0.3375	
65	29	first_win	303	True	right	1	1	first_time	0.3625	
65	30	first_win	346	True	right	1	1	first_time	0.3875	
65	31	first_win	231	True	right	1	1	first_time	0.4125	
65	32	first_win	146	True	right	0	1	first_time	0.4125	
65	33	first_win	175	True	right	0	1	first_time	0.4125	
65	34	first_win	146	True	right	0	1	first_time	0.4125	
65	35	first_win	152	True	right	0	1	first_time	0.4125	
65	36	first_win	360	True	right	1	1	first_time	0.4375	
65	37	first_win	286	True	right	0	1	first_time	0.4375	
65	38	first_win	434	True	right	0	1	first_time	0.4375	
65	39	first_win	165	True	right	1	1	first_time	0.4625	
65	40	first_win	255	True	right	0	1	first_time	0.4625	
65	41	first_win	153	True	right	1	1	first_time	0.4875	
65	42	first_win	38	True	right	1	1	first_time	0.5125	
65	43	first_win	375	True	right	1	1	first_time	0.5375	
65	44	first_win	0	True	right	1	1	first_time	0.5625	
65	45	first_win	221	True	right	0	1	first_time	0.5625	
65	46	first_win	129	True	right	1	1	first_time	0.5875	
65	47	first_win	1	True	right	1	1	first_time	0.6125	
65	48	first_win	190	True	right	1	1	first_time	0.6375	
65	49	first_win	144	True	right	1	1	first_time	0.6625	
65	50	first_win	213	True	right	0	1	first_time	0.6625	
65	51	first_win	95	True	right	0	1	first_time	0.6625	
65	52	first_win	1	True	right	1	1	first_time	0.6875	
65	53	first_win	112	True	right	1	1	first_time	0.7125	
65	54	first_win	515	True	right	1	1	first_time	0.7375	
65	55	first_win	1	True	right	1	1	first_time	0.7625	
65	56	first_win	0	True	right	0	1	first_time	0.7625	
65	57	first_win	159	False	left	0.5	4	first_time	0.775	
65	58	first_win	201	True	right	0	1	first_time	0.775	
65	59	first_win	72	True	right	0	1	first_time	0.775	
65	60	first_win	1	True	right	1	1	first_time	0.8	
65	61	first_win	0	True	right	1	1	first_time	0.825	
65	62	first_win	222	True	right	1	1	first_time	0.85	
65	63	first_win	105	True	right	0	1	first_time	0.85	
65	64	first_win	13	True	right	1	1	first_time	0.875	
65	65	first_win	177	True	right	0	1	first_time	0.875	
65	66	first_win	291	True	right	0	1	first_time	0.875	
65	67	first_win	299	True	right	1	1	first_time	0.9	
65	68	first_win	660	True	right	1	1	first_time	0.925	
65	69	first_win	515	True	right	0	1	first_time	0.925	
65	70	first_win	0	True	right	0	1	first_time	0.925	
65	71	first_win	136	True	right	0	1	first_time	0.925	
65	72	first_win	0	True	right	0	1	first_time	0.925	
65	73	first_win	267	True	right	0	1	first_time	0.925	
65	74	first_win	270	True	right	1	1	first_time	0.95	
65	75	first_win	121	True	right	1	1	first_time	0.975	
65	76	first_win	198	True	right	0	1	first_time	0.975	
65	77	first_win	126	True	right	0	1	first_time	0.975	
65	78	first_win	222	True	right	0	1	first_time	0.975	
65	79	first_win	54	True	right	0	1	first_time	0.975	
65	80	first_win	309	True	right	1	1	first_time	1.0	
65	81	first_win	22	False	left	0.5	4	first_time	1.0125	
65	82	first_win	0	True	right	0	1	first_time	1.0125	
65	83	first_win	71	True	right	1	1	first_time	1.0375	
65	84	first_win	21	True	right	0	1	first_time	1.0375	
65	85	first_win	596	True	right	0	1	first_time	1.0375	
65	86	first_win	1	True	right	1	1	first_time	1.0625	
65	87	first_win	204	True	right	1	1	first_time	1.0875	
65	88	first_win	429	True	right	0	1	first_time	1.0875	
65	89	first_win	1	True	right	1	1	first_time	1.1125	
