Mon Jul 31 13:05:49 2017	
160	1	second_win	1935	False	right	0.5	3	first_time	0.0125	
160	2	second_win	1426	False	right	0.5	3	first_time	0.025	
160	3	second_win	365	True	left	0	1	first_time	0.025	
160	4	second_win	597	True	left	1	1	first_time	0.05	
160	5	second_win	661	False	right	0.5	3	first_time	0.0625	
160	6	second_win	607	True	left	0	1	first_time	0.0625	
160	7	second_win	271	True	left	1	1	first_time	0.0875	
160	8	second_win	488	False	right	0.5	3	first_time	0.1	
160	9	second_win	379	True	left	1	1	first_time	0.125	
160	10	second_win	731	True	left	1	1	first_time	0.15	
160	11	second_win	242	False	right	0.5	3	first_time	0.1625	
160	12	second_win	525	True	left	1	1	first_time	0.1875	
160	13	second_win	387	True	left	1	1	first_time	0.2125	
160	14	second_win	253	False	right	0.5	3	first_time	0.225	
160	15	second_win	245	True	left	0	1	first_time	0.225	
160	16	second_win	223	False	right	0.5	3	first_time	0.2375	
160	17	second_win	289	False	right	0.5	3	first_time	0.25	
160	18	second_win	182	False	right	0.5	3	first_time	0.2625	
160	19	second_win	69	False	right	0.5	3	first_time	0.275	
160	20	second_win	244	True	left	0	1	first_time	0.275	
160	21	second_win	566	True	left	0	1	first_time	0.275	
160	22	second_win	272	True	left	1	1	first_time	0.3	
160	23	second_win	282	False	right	0.5	3	first_time	0.3125	
160	24	second_win	187	True	left	0	1	first_time	0.3125	
160	25	second_win	194	False	right	0.5	3	first_time	0.325	
160	26	second_win	193	False	right	0.5	3	first_time	0.3375	
160	27	second_win	519	False	right	0.5	3	first_time	0.35	
160	28	second_win	165	True	left	1	1	first_time	0.375	
160	29	second_win	308	False	right	0.5	3	first_time	0.3875	
160	30	second_win	187	True	left	0	1	first_time	0.3875	
160	31	second_win	230	True	left	0	1	first_time	0.3875	
160	32	second_win	175	True	left	1	1	first_time	0.4125	
160	33	second_win	256	False	right	0.5	3	first_time	0.425	
160	34	second_win	859	False	right	0.5	3	first_time	0.4375	
160	35	second_win	318	False	right	0.5	3	first_time	0.45	
160	36	second_win	269	True	left	1	1	first_time	0.475	
160	37	second_win	187	True	left	0	1	first_time	0.475	
160	38	second_win	235	False	right	0.5	3	first_time	0.4875	
160	39	second_win	526	True	left	0	1	first_time	0.4875	
160	40	second_win	197	False	right	0.5	3	first_time	0.5	
160	41	second_win	507	True	left	1	1	first_time	0.525	
160	42	second_win	281	True	left	0	1	first_time	0.525	
160	43	second_win	152	True	left	1	1	first_time	0.55	
160	44	second_win	242	False	right	0.5	3	first_time	0.5625	
160	45	second_win	283	False	right	0.5	3	first_time	0.575	
160	46	second_win	681	True	left	1	1	first_time	0.6	
