Mon Aug 21 12:35:13 2017	
182	1	first_win	-1	NA	NA	-1	NA	first_time	0.0	
182	2	first_win	920	False	right	0.5	1	first_time	0.0125	
182	3	first_win	1495	True	left	1	2	first_time	0.0375	
182	4	first_win	1459	True	left	0	2	first_time	0.0375	
182	5	first_win	1015	False	right	0.5	1	first_time	0.05	
182	6	first_win	1629	False	right	0.5	1	first_time	0.0625	
182	7	first_win	641	True	left	1	2	first_time	0.0875	
182	8	first_win	677	True	left	0	2	first_time	0.0875	
182	9	first_win	778	True	left	1	2	first_time	0.1125	
182	10	first_win	510	True	left	1	2	first_time	0.1375	
182	11	first_win	1619	True	left	1	2	first_time	0.1625	
182	12	first_win	774	False	right	0.5	1	first_time	0.175	
182	13	first_win	295	False	right	0.5	1	first_time	0.1875	
182	14	first_win	385	False	right	0.5	1	first_time	0.2	
182	15	first_win	902	False	right	0.5	1	first_time	0.2125	
182	16	first_win	714	True	left	1	2	first_time	0.2375	
182	17	first_win	578	False	right	0.5	1	first_time	0.25	
182	18	first_win	504	False	right	0.5	1	first_time	0.2625	
182	19	first_win	571	True	left	0	2	first_time	0.2625	
182	20	first_win	1216	True	left	1	2	first_time	0.2875	
182	21	first_win	483	False	right	0.5	1	first_time	0.3	
182	22	first_win	1528	False	right	0.5	1	first_time	0.3125	
182	23	first_win	731	False	right	0.5	1	first_time	0.325	
182	24	first_win	450	False	right	0.5	1	first_time	0.3375	
182	25	first_win	600	False	right	0.5	1	first_time	0.35	
182	26	first_win	297	False	right	0.5	1	first_time	0.3625	
182	27	first_win	349	True	left	0	2	first_time	0.3625	
182	28	first_win	866	True	left	0	2	first_time	0.3625	
182	29	first_win	774	True	left	0	2	first_time	0.3625	
182	30	first_win	1099	True	left	0	2	first_time	0.3625	
182	31	first_win	801	True	left	1	2	first_time	0.3875	
182	32	first_win	774	False	right	0.5	1	first_time	0.4	
182	33	first_win	458	False	right	0.5	1	first_time	0.4125	
182	34	first_win	495	True	left	1	2	first_time	0.4375	
182	35	first_win	329	False	right	0.5	1	first_time	0.45	
182	36	first_win	330	False	right	0.5	1	first_time	0.4625	
182	37	first_win	283	False	right	0.5	1	first_time	0.475	
182	38	first_win	415	False	right	0.5	1	first_time	0.4875	
182	39	first_win	356	True	left	1	2	first_time	0.5125	
182	40	first_win	313	False	right	0.5	1	first_time	0.525	
182	41	first_win	365	False	right	0.5	1	first_time	0.5375	
182	42	first_win	338	False	right	0.5	1	first_time	0.55	
182	43	first_win	294	True	left	1	2	first_time	0.575	
182	44	first_win	265	True	left	1	2	first_time	0.6	
182	45	first_win	305	False	right	0.5	1	first_time	0.6125	
182	46	first_win	308	False	right	0.5	1	first_time	0.625	
182	47	first_win	488	False	right	0.5	1	first_time	0.6375	
182	48	first_win	379	False	right	0.5	1	first_time	0.65	
182	49	first_win	481	False	right	0.5	1	first_time	0.6625	
