Thu Aug 10 12:30:04 2017	
176	1	second_win	2846	True	left	0	2	first_time	0.0	
176	2	second_win	2108	True	left	1	2	first_time	0.025	
176	3	second_win	1892	True	left	0	2	first_time	0.025	
176	4	second_win	1177	True	left	1	2	first_time	0.05	
176	5	second_win	808	True	left	0	2	first_time	0.05	
176	6	second_win	1175	True	left	0	2	first_time	0.05	
176	7	second_win	567	True	left	1	2	first_time	0.075	
176	8	second_win	2615	True	left	0	2	first_time	0.075	
176	9	second_win	1130	True	left	0	2	first_time	0.075	
176	10	second_win	394	True	left	1	2	first_time	0.1	
176	11	second_win	1480	True	left	0	2	first_time	0.1	
176	12	second_win	2132	True	left	0	2	first_time	0.1	
176	13	second_win	1557	True	left	0	2	first_time	0.1	
176	14	second_win	1282	True	left	0	2	first_time	0.1	
176	15	second_win	1041	True	left	0	2	first_time	0.1	
176	16	second_win	686	True	left	1	2	first_time	0.125	
176	17	second_win	735	True	left	1	2	first_time	0.15	
176	18	second_win	2974	True	left	1	2	first_time	0.175	
176	19	second_win	1096	False	right	0.5	1	first_time	0.1875	
176	20	second_win	597	True	left	0	2	first_time	0.1875	
176	21	second_win	229	True	left	1	2	first_time	0.2125	
176	22	second_win	260	True	left	1	2	first_time	0.2375	
176	23	second_win	2996	False	right	0.5	1	first_time	0.25	
176	24	second_win	642	True	left	0	2	first_time	0.25	
176	25	second_win	562	True	left	0	2	first_time	0.25	
176	26	second_win	353	True	left	1	2	first_time	0.275	
176	27	second_win	545	True	left	1	2	first_time	0.3	
176	28	second_win	543	True	left	1	2	first_time	0.325	
176	29	second_win	-1	NA	NA	-1	NA	first_time	0.325	
176	30	second_win	468	True	left	0	2	first_time	0.325	
176	31	second_win	564	True	left	1	2	first_time	0.35	
176	32	second_win	227	True	left	1	2	first_time	0.375	
176	33	second_win	209	True	left	0	2	first_time	0.375	
176	34	second_win	209	True	left	0	2	first_time	0.375	
176	35	second_win	187	True	left	1	2	first_time	0.4	
176	36	second_win	682	True	left	1	2	first_time	0.425	
176	37	second_win	489	True	left	1	2	first_time	0.45	
176	38	second_win	870	True	left	1	2	first_time	0.475	
176	39	second_win	324	False	right	0.5	1	first_time	0.4875	
176	40	second_win	209	True	left	1	2	first_time	0.5125	
176	41	second_win	463	True	left	0	2	first_time	0.5125	
176	42	second_win	0	True	left	1	2	first_time	0.5375	
176	43	second_win	155	True	left	0	2	first_time	0.5375	
176	44	second_win	315	True	left	1	2	first_time	0.5625	
176	45	second_win	666	True	left	1	2	first_time	0.5875	
176	46	second_win	407	True	left	0	2	first_time	0.5875	
176	47	second_win	329	True	left	1	2	first_time	0.6125	
176	48	second_win	183	True	left	1	2	first_time	0.6375	
176	49	second_win	183	True	left	0	2	first_time	0.6375	
176	50	second_win	260	True	left	1	2	first_time	0.6625	
176	51	second_win	212	True	left	0	2	first_time	0.6625	
176	52	second_win	210	True	left	1	2	first_time	0.6875	
176	53	second_win	192	True	left	1	2	first_time	0.7125	
176	54	second_win	221	False	right	0.5	1	first_time	0.725	
176	55	second_win	571	False	right	0.5	1	first_time	0.7375	
