Wed Aug 23 12:04:21 2017	
187	1	second_win	3924	False	right	0.5	1	first_time	0.0125	
187	2	second_win	1859	False	right	0.5	1	first_time	0.025	
187	3	second_win	2640	False	right	0.5	1	first_time	0.0375	
187	4	second_win	789	True	left	0	4	first_time	0.0375	
187	5	second_win	730	True	left	1	4	first_time	0.0625	
187	6	second_win	3037	True	left	0	4	first_time	0.0625	
187	7	second_win	1102	True	left	1	4	first_time	0.0875	
187	8	second_win	1074	True	left	1	4	first_time	0.1125	
187	9	second_win	694	True	left	0	4	first_time	0.1125	
187	10	second_win	1817	True	left	1	4	first_time	0.1375	
187	11	second_win	1147	False	right	0.5	1	first_time	0.15	
187	12	second_win	492	False	right	0.5	1	first_time	0.1625	
187	13	second_win	1091	True	left	0	4	first_time	0.1625	
187	14	second_win	821	False	right	0.5	1	first_time	0.175	
187	15	second_win	1432	False	right	0.5	1	first_time	0.1875	
187	16	second_win	507	True	left	1	4	first_time	0.2125	
187	17	second_win	690	True	left	1	4	first_time	0.2375	
187	18	second_win	550	False	right	0.5	1	first_time	0.25	
187	19	second_win	1978	True	left	0	4	first_time	0.25	
187	20	second_win	2712	False	right	0.5	1	first_time	0.2625	
187	21	second_win	2186	False	right	0.5	1	first_time	0.275	
187	22	second_win	1822	True	left	0	4	first_time	0.275	
187	23	second_win	2847	False	right	0.5	1	first_time	0.2875	
187	24	second_win	3297	True	left	0	4	first_time	0.2875	
187	25	second_win	1220	True	left	1	4	first_time	0.3125	
187	26	second_win	1256	True	left	0	4	first_time	0.3125	
187	27	second_win	511	True	left	1	4	first_time	0.3375	
187	28	second_win	362	True	left	0	4	first_time	0.3375	
187	29	second_win	1389	False	right	0.5	1	first_time	0.35	
187	30	second_win	574	True	left	0	4	first_time	0.35	
187	31	second_win	960	False	right	0.5	1	first_time	0.3625	
187	32	second_win	484	True	left	0	4	first_time	0.3625	
187	33	second_win	455	False	right	0.5	1	first_time	0.375	
187	34	second_win	394	True	left	0	4	first_time	0.375	
187	35	second_win	461	False	right	0.5	1	first_time	0.3875	
187	36	second_win	1278	True	left	1	4	first_time	0.4125	
187	37	second_win	1102	True	left	0	4	first_time	0.4125	
187	38	second_win	578	True	left	1	4	first_time	0.4375	
187	39	second_win	534	True	left	0	4	first_time	0.4375	
187	40	second_win	409	False	right	0.5	1	first_time	0.45	
