Fri Aug 11 12:13:56 2017	
177	1	second_win	-1	NA	NA	-1	NA	first_time	0.0	
177	2	second_win	787	False	right	0.5	2	first_time	0.0125	
177	3	second_win	3313	True	left	0	3	first_time	0.0125	
177	4	second_win	3000	False	right	0.5	2	first_time	0.025	
177	5	second_win	663	True	left	1	3	first_time	0.05	
177	6	second_win	-1	NA	NA	-1	NA	first_time	0.05	
177	7	second_win	328	True	left	0	3	first_time	0.05	
177	8	second_win	2711	True	left	1	3	first_time	0.075	
177	9	second_win	1432	False	right	0.5	2	first_time	0.0875	
177	10	second_win	2375	True	left	1	3	first_time	0.1125	
177	11	second_win	391	True	left	1	3	first_time	0.1375	
177	12	second_win	608	False	right	0.5	2	first_time	0.15	
177	13	second_win	593	False	right	0.5	2	first_time	0.1625	
177	14	second_win	1756	False	right	0.5	2	first_time	0.175	
177	15	second_win	1119	False	right	0.5	2	first_time	0.1875	
177	16	second_win	1522	False	right	0.5	2	first_time	0.2	
177	17	second_win	1635	True	left	1	3	first_time	0.225	
177	18	second_win	913	False	right	0.5	2	first_time	0.2375	
177	19	second_win	1091	False	right	0.5	2	first_time	0.25	
177	20	second_win	579	False	right	0.5	2	first_time	0.2625	
177	21	second_win	308	True	left	0	3	first_time	0.2625	
177	22	second_win	1254	True	left	0	3	first_time	0.2625	
177	23	second_win	423	True	left	0	3	first_time	0.2625	
177	24	second_win	478	True	left	0	3	first_time	0.2625	
177	25	second_win	367	True	left	0	3	first_time	0.2625	
177	26	second_win	578	True	left	0	3	first_time	0.2625	
177	27	second_win	403	True	left	1	3	first_time	0.2875	
177	28	second_win	563	False	right	0.5	2	first_time	0.3	
177	29	second_win	419	True	left	0	3	first_time	0.3	
177	30	second_win	546	True	left	0	3	first_time	0.3	
177	31	second_win	308	True	left	1	3	first_time	0.325	
177	32	second_win	203	False	right	0.5	2	first_time	0.3375	
177	33	second_win	191	True	left	0	3	first_time	0.3375	
177	34	second_win	326	True	left	1	3	first_time	0.3625	
177	35	second_win	87	False	right	0.5	2	first_time	0.375	
