Wed Aug  9 10:59:29 2017	
175	1	second_win	-1	NA	NA	-1	NA	first_time	0.0	
175	2	second_win	2730	True	left	0	2	first_time	0.0	
175	3	second_win	2520	False	right	0.5	3	first_time	0.0125	
175	4	second_win	1391	True	left	1	2	first_time	0.0375	
175	5	second_win	3826	True	left	0	2	first_time	0.0375	
175	6	second_win	1972	True	left	1	2	first_time	0.0625	
175	7	second_win	1958	True	left	1	2	first_time	0.0875	
175	8	second_win	1752	False	right	0.5	3	first_time	0.1	
175	9	second_win	772	False	right	0.5	3	first_time	0.1125	
175	10	second_win	229	False	right	0.5	3	first_time	0.125	
175	11	second_win	567	False	right	0.5	3	first_time	0.1375	
175	12	second_win	795	True	left	0	2	first_time	0.1375	
175	13	second_win	958	True	left	0	2	first_time	0.1375	
175	14	second_win	513	True	left	0	2	first_time	0.1375	
175	15	second_win	649	True	left	0	2	first_time	0.1375	
175	16	second_win	587	True	left	1	2	first_time	0.1625	
175	17	second_win	880	False	right	0.5	3	first_time	0.175	
175	18	second_win	675	False	right	0.5	3	first_time	0.1875	
175	19	second_win	517	True	left	0	2	first_time	0.1875	
175	20	second_win	567	True	left	1	2	first_time	0.2125	
175	21	second_win	634	False	right	0.5	3	first_time	0.225	
175	22	second_win	799	True	left	1	2	first_time	0.25	
175	23	second_win	561	False	right	0.5	3	first_time	0.2625	
175	24	second_win	2979	False	right	0.5	3	first_time	0.275	
175	25	second_win	662	False	right	0.5	3	first_time	0.2875	
175	26	second_win	0	True	left	1	2	first_time	0.3125	
175	27	second_win	409	False	right	0.5	3	first_time	0.325	
175	28	second_win	1835	False	right	0.5	3	first_time	0.3375	
175	29	second_win	925	True	left	0	2	first_time	0.3375	
175	30	second_win	531	True	left	1	2	first_time	0.3625	
175	31	second_win	358	False	right	0.5	3	first_time	0.375	
175	32	second_win	571	False	right	0.5	3	first_time	0.3875	
175	33	second_win	381	False	right	0.5	3	first_time	0.4	
175	34	second_win	652	True	left	1	2	first_time	0.425	
175	35	second_win	0	False	right	0.5	3	first_time	0.4375	
175	36	second_win	370	False	right	0.5	3	first_time	0.45	
175	37	second_win	613	False	right	0.5	3	first_time	0.4625	
175	38	second_win	168	True	left	0	2	first_time	0.4625	
175	39	second_win	747	True	left	0	2	first_time	0.4625	
175	40	second_win	651	True	left	0	2	first_time	0.4625	
175	41	second_win	2018	False	right	0.5	3	first_time	0.475	
175	42	second_win	1637	True	left	1	2	first_time	0.5	
175	43	second_win	789	False	right	0.5	3	first_time	0.5125	
175	44	second_win	264	False	right	0.5	3	first_time	0.525	
175	45	second_win	843	False	right	0.5	3	first_time	0.5375	
175	46	second_win	431	True	left	1	2	first_time	0.5625	
175	47	second_win	500	False	right	0.5	3	first_time	0.575	
175	48	second_win	806	False	right	0.5	3	first_time	0.5875	
175	49	second_win	578	False	right	0.5	3	first_time	0.6	
